"monsterpunt.id","ScientificName_accepted","biomass","density","lon","lat"
"BREEVTN05","Acidostoma obesum",0.000811111111111111,0.811111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Acrocnida brachiata",0.105989444444444,1.52222222222222,100.055555555556,72.0555555555556
"BREEVTN05","Actiniaria",0.0369716666666667,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Anaitides",0.000107222222222222,0.811111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Animalia",0.00173944444444444,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Anthozoa",0.302761111111111,0.811111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Aphelochaeta marioni",0.000376111111111111,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Apherusa ovalipes",0.00106833333333333,3.56111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Aricidea minuta",0.000187777777777778,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Bathyporeia",0.000831666666666667,4.98333333333333,100.055555555556,72.0555555555556
"BREEVTN05","Bathyporeia elegans",0.0634194444444444,213.744444444444,100.055555555556,72.0555555555556
"BREEVTN05","Bathyporeia guilliamsoniana",0.0590744444444444,138.533333333333,100.055555555556,72.0555555555556
"BREEVTN05","Branchiostoma lanceolatum",0.00219388888888889,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Bylgides sarsi",0.000187777777777778,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Callianassa",0.000122222222222222,0.811111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Chaetozone christiei",0.0208,37.7666666666667,100.055555555556,72.0555555555556
"BREEVTN05","Chaetozone setosa",0.00946277777777778,12.4,100.055555555556,72.0555555555556
"BREEVTN05","Corystes cassivelaunus",0.688782222222222,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Crangon crangon",0.000320555555555556,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Diastylis bradyi",0.000869444444444444,2.33333333333333,100.055555555556,72.0555555555556
"BREEVTN05","Donax vittatus",0.00318388888888889,5.69444444444444,100.055555555556,72.0555555555556
"BREEVTN05","Echinocardium",0.454511111111111,25.8333333333333,100.055555555556,72.0555555555556
"BREEVTN05","Echinocardium cordatum",5.20341222222222,15.05,100.055555555556,72.0555555555556
"BREEVTN05","Echinocyamus pusillus",0.00309611111111111,5.58888888888889,100.055555555556,72.0555555555556
"BREEVTN05","Ensis",0.216201666666667,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Ensis ensis",0.955921666666667,3.25,100.055555555556,72.0555555555556
"BREEVTN05","Eteone longa",0.00226722222222222,5.17777777777778,100.055555555556,72.0555555555556
"BREEVTN05","Euspira nitida",0.0211033333333333,18.6166666666667,100.055555555556,72.0555555555556
"BREEVTN05","Exogone naidina",0.000187777777777778,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Gastrosaccus spinifer",0.00149888888888889,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Glycera unicornis",0.000954444444444445,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Glycinde nordmanni",0.000375555555555556,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Goniada maculata",0.0486611111111111,8.64444444444445,100.055555555556,72.0555555555556
"BREEVTN05","Harmothoe",0.00047,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Iphinoe trispinosa",0.000811111111111111,0.811111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Kurtiella bidentata",0.00110666666666667,2.85,100.055555555556,72.0555555555556
"BREEVTN05","Lanice",0.000214444444444444,0.811111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Lanice conchilega",0.0174422222222222,4.27222222222222,100.055555555556,72.0555555555556
"BREEVTN05","Leucothoe incisa",0.00117888888888889,4.26666666666667,100.055555555556,72.0555555555556
"BREEVTN05","Magelona",0.000214444444444444,0.811111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Magelona filiformis",0.0294033333333333,44.1444444444444,100.055555555556,72.0555555555556
"BREEVTN05","Magelona johnstoni",0.204615555555556,104.711111111111,100.055555555556,72.0555555555556
"BREEVTN05","Magelona papillicornis",0.103576111111111,95.6833333333333,100.055555555556,72.0555555555556
"BREEVTN05","Megaluropus agilis",0.00186,7.21111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Nemertea",0.175213888888889,36.0222222222222,100.055555555556,72.0555555555556
"BREEVTN05","Nephtys",0.00745222222222222,10.2,100.055555555556,72.0555555555556
"BREEVTN05","Nephtys assimilis",0.283125,1.42222222222222,100.055555555556,72.0555555555556
"BREEVTN05","Nephtys cirrosa",0.0706894444444444,23.2944444444444,100.055555555556,72.0555555555556
"BREEVTN05","Nephtys hombergii",0.217411111111111,1.52222222222222,100.055555555556,72.0555555555556
"BREEVTN05","Notomastus latericeus",0.549121666666667,12.8,100.055555555556,72.0555555555556
"BREEVTN05","Ophelia limacina",0.000658333333333333,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Ophiura",0.000323888888888889,2.43888888888889,100.055555555556,72.0555555555556
"BREEVTN05","Ophiura albida",0.0319277777777778,2.84444444444444,100.055555555556,72.0555555555556
"BREEVTN05","Ophiura ophiura",0.00235,0.811111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Perioculodes longimanus",0.000428333333333333,1.42222222222222,100.055555555556,72.0555555555556
"BREEVTN05","Phoronidae",0.00271277777777778,6.41111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Photis longicaudata",0.000243888888888889,0.811111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Phyllodoce lineata",0.000376111111111111,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Phyllodoce rosea",6.61111111111111e-05,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Podarkeopsis capensis",0.00259111111111111,4.56666666666667,100.055555555556,72.0555555555556
"BREEVTN05","Poecilochaetus serpens",0.00436111111111111,10.6888888888889,100.055555555556,72.0555555555556
"BREEVTN05","Polychaeta",0.0144788888888889,0,100.055555555556,72.0555555555556
"BREEVTN05","Pontocrates altamarinus",0.00119222222222222,3.96111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Pontocrates arcticus",3.94444444444444e-05,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Pseudocuma (Pseudocuma) longicorne",0.00334055555555556,9.47777777777778,100.055555555556,72.0555555555556
"BREEVTN05","Pseudocuma (Pseudocuma) simile",0.000482222222222222,2.84444444444444,100.055555555556,72.0555555555556
"BREEVTN05","Scolelepis bonnieri",0.0440938888888889,2.13333333333333,100.055555555556,72.0555555555556
"BREEVTN05","Scoloplos armiger",0.0535133333333333,23.5111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Sigalion mathildae",0.222462222222222,7.13333333333333,100.055555555556,72.0555555555556
"BREEVTN05","Sphaerosyllis",0.000187777777777778,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Spio filicornis",0.00613222222222222,11.9,100.055555555556,72.0555555555556
"BREEVTN05","Spio symphyta",0.000447222222222222,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Spiophanes bombyx",0.179951111111111,183.844444444444,100.055555555556,72.0555555555556
"BREEVTN05","Synchelidium maculatum",0.00149611111111111,4.98333333333333,100.055555555556,72.0555555555556
"BREEVTN05","Tellimya ferruginosa",0.0393427777777778,43.9611111111111,100.055555555556,72.0555555555556
"BREEVTN05","Tellina fabula",3.05656166666667,150.1,100.055555555556,72.0555555555556
"BREEVTN05","Tryphosa nana",0.000213888888888889,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Tubulanus polymorphus",0.00196444444444444,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Urothoe",0.000131111111111111,0.711111111111111,100.055555555556,72.0555555555556
"BREEVTN05","Urothoe brevicornis",0.00662388888888889,24.9333333333333,100.055555555556,72.0555555555556
"BREEVTN05","Urothoe poseidonis",0.168497222222222,608.266666666667,100.055555555556,72.0555555555556
"BREEVTN06","Animalia",0.000488888888888889,2.43888888888889,113.055555555556,63.0555555555556
"BREEVTN06","Anthozoa",0.00047,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Apherusa ovalipes",0.000213888888888889,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Aricidea minuta",0.000942777777777778,1.42222222222222,113.055555555556,63.0555555555556
"BREEVTN06","Aricidea suecica",9.11111111111111e-05,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Balanus crenatus",7.11111111111111e-05,2.85,113.055555555556,63.0555555555556
"BREEVTN06","Bathyporeia",0.00221777777777778,11.6944444444444,113.055555555556,63.0555555555556
"BREEVTN06","Bathyporeia elegans",0.0668655555555556,239.238888888889,113.055555555556,63.0555555555556
"BREEVTN06","Bathyporeia guilliamsoniana",0.0234072222222222,79.4111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Bathyporeia nana",0.000242222222222222,1.42222222222222,113.055555555556,63.0555555555556
"BREEVTN06","Callianassa",0.000320555555555556,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Chaetozone christiei",0.00761055555555556,9.27777777777778,113.055555555556,63.0555555555556
"BREEVTN06","Chaetozone setosa",0.00402888888888889,4.36666666666667,113.055555555556,63.0555555555556
"BREEVTN06","Crangon crangon",0.000311111111111111,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Diastylis bradyi",0.00144555555555556,3.04444444444444,113.055555555556,63.0555555555556
"BREEVTN06","Donax vittatus",1.74737888888889,23.6,113.055555555556,63.0555555555556
"BREEVTN06","Echinocardium",0.006825,124.361111111111,113.055555555556,63.0555555555556
"BREEVTN06","Echinocardium cordatum",5.23290722222222,9.96111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Echinocyamus pusillus",0.00442444444444444,1.52222222222222,113.055555555556,63.0555555555556
"BREEVTN06","Electra pilosa",7.11111111111111e-05,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Ensis",0.251316111111111,1.62222222222222,113.055555555556,63.0555555555556
"BREEVTN06","Ensis ensis",0.566276111111111,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Ensis magnus",1.97838333333333,0.811111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Ensis minor",0.164857777777778,0.722222222222222,113.055555555556,63.0555555555556
"BREEVTN06","Eteone flava",9.94444444444444e-05,0.722222222222222,113.055555555556,63.0555555555556
"BREEVTN06","Eteone longa",0.00206833333333333,1.42222222222222,113.055555555556,63.0555555555556
"BREEVTN06","Euspira nitida",0.0168944444444444,5.88888888888889,113.055555555556,63.0555555555556
"BREEVTN06","Gastrosaccus spinifer",0.00149888888888889,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Harpinia antennaria",0.000244444444444444,0.811111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Hydractinia echinata",7.11111111111111e-05,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Hypereteone foliosa",0.00159833333333333,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Iphinoe trispinosa",0.000325,0.811111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Lanice conchilega",0.0342772222222222,5.28333333333333,113.055555555556,63.0555555555556
"BREEVTN06","Leptognathia",0.000854444444444444,2.85,113.055555555556,63.0555555555556
"BREEVTN06","Liocarcinus holsatus",1.30284166666667,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Magelona filiformis",0.0208811111111111,41.2888888888889,113.055555555556,63.0555555555556
"BREEVTN06","Magelona johnstoni",0.0939177777777778,31.3444444444444,113.055555555556,63.0555555555556
"BREEVTN06","Magelona mirabilis",0.00106,1.42222222222222,113.055555555556,63.0555555555556
"BREEVTN06","Magelona papillicornis",0.109798333333333,66.3777777777778,113.055555555556,63.0555555555556
"BREEVTN06","Megaluropus agilis",0.00369833333333333,13.0055555555556,113.055555555556,63.0555555555556
"BREEVTN06","Monopseudocuma gilsoni",3.66666666666667e-05,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Nemertea",0.0922783333333333,28.05,113.055555555556,63.0555555555556
"BREEVTN06","Nephtys",0.0107088888888889,22.1611111111111,113.055555555556,63.0555555555556
"BREEVTN06","Nephtys cirrosa",0.197373888888889,35.2888888888889,113.055555555556,63.0555555555556
"BREEVTN06","Nephtys hombergii",0.0522222222222222,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Ophelia limacina",0.00257222222222222,1.42222222222222,113.055555555556,63.0555555555556
"BREEVTN06","Ophiura",0.000812777777777778,4.87777777777778,113.055555555556,63.0555555555556
"BREEVTN06","Ophiura ophiura",0.000562777777777778,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Ophiuroidea",6.66666666666667e-06,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Perioculodes longimanus",0.00165111111111111,5.29444444444444,113.055555555556,63.0555555555556
"BREEVTN06","Phoronidae",0.000286666666666667,2.13333333333333,113.055555555556,63.0555555555556
"BREEVTN06","Poecilochaetus serpens",0.000417777777777778,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Polychaeta",0.000752222222222222,0,113.055555555556,63.0555555555556
"BREEVTN06","Pontocrates altamarinus",0.000643333333333333,2.13333333333333,113.055555555556,63.0555555555556
"BREEVTN06","Pontocrates arcticus",0.000292777777777778,2.13333333333333,113.055555555556,63.0555555555556
"BREEVTN06","Prionospio steenstrupi",9.38888888888889e-05,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Pseudocuma (Pseudocuma) longicorne",0.00561,23.7888888888889,113.055555555556,63.0555555555556
"BREEVTN06","Pseudocuma (Pseudocuma) simile",7.11111111111111e-05,1.42222222222222,113.055555555556,63.0555555555556
"BREEVTN06","Scolelepis bonnieri",0.105737222222222,4.56666666666667,113.055555555556,63.0555555555556
"BREEVTN06","Scoloplos armiger",0.228867777777778,65.6388888888889,113.055555555556,63.0555555555556
"BREEVTN06","Spio decoratus",0.000178888888888889,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Spio filicornis",0.00658111111111111,25.2,113.055555555556,63.0555555555556
"BREEVTN06","Spio martinensis",0.00124222222222222,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Spiophanes",0.00193111111111111,6.5,113.055555555556,63.0555555555556
"BREEVTN06","Spiophanes bombyx",0.022545,63.0388888888889,113.055555555556,63.0555555555556
"BREEVTN06","Spiophanes kroyeri",0.00206833333333333,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Synchelidium maculatum",0.00170944444444444,5.69444444444444,113.055555555556,63.0555555555556
"BREEVTN06","Tellimya ferruginosa",0.0189338888888889,18.5055555555556,113.055555555556,63.0555555555556
"BREEVTN06","Tellina fabula",0.113730555555556,17.5055555555556,113.055555555556,63.0555555555556
"BREEVTN06","Thia scutellata",0,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Travisia forbesii",0.0130683333333333,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Tubulanus polymorphus",0.0143322222222222,5.69444444444444,113.055555555556,63.0555555555556
"BREEVTN06","Urothoe",0.000131111111111111,0.711111111111111,113.055555555556,63.0555555555556
"BREEVTN06","Urothoe brevicornis",0.0149783333333333,45.3666666666667,113.055555555556,63.0555555555556
"BREEVTN06","Urothoe poseidonis",0.05247,184.011111111111,113.055555555556,63.0555555555556
"BREEVTN07","Abra alba",0.00296666666666667,0.811111111111111,87.0555555555556,61.0555555555556
"BREEVTN07","Amphiura",0.000115555555555556,0.711111111111111,87.0555555555556,61.0555555555556
"BREEVTN07","Anaitides",5.38888888888889e-05,0.811111111111111,87.0555555555556,61.0555555555556
"BREEVTN07","Angulus",0.000220555555555556,0.722222222222222,87.0555555555556,61.0555555555556
"BREEVTN07","Animalia",0.000325,1.62777777777778,87.0555555555556,61.0555555555556
"BREEVTN07","Aricidea minuta",0.0138027777777778,23.8055555555556,87.0555555555556,61.0555555555556
"BREEVTN07","Bathyporeia",0.00296444444444444,14.4388888888889,87.0555555555556,61.0555555555556
"BREEVTN07","Bathyporeia elegans",0.074785,257.761111111111,87.0555555555556,61.0555555555556
"BREEVTN07","Bathyporeia guilliamsoniana",0.0209655555555556,54.0055555555556,87.0555555555556,61.0555555555556
"BREEVTN07","Branchiostoma lanceolatum",0.00206833333333333,0.711111111111111,87.0555555555556,61.0555555555556
"BREEVTN07","Capitella capitata",0.000712222222222222,0.711111111111111,87.0555555555556,61.0555555555556
"BREEVTN07","Chaetozone christiei",0.00740666666666667,6.42777777777778,87.0555555555556,61.0555555555556
"BREEVTN07","Chaetozone setosa",0.00960111111111111,8.83888888888889,87.0555555555556,61.0555555555556
"BREEVTN07","Diastylis bradyi",0.000213888888888889,0.711111111111111,87.0555555555556,61.0555555555556
"BREEVTN07","Donax vittatus",2.18044888888889,84.1388888888889,87.0555555555556,61.0555555555556
